Date,Adj Close,daily_return
2012-01-13,159.25999450683594,-0.006983478874407978
2012-01-17,160.5,0.007786045057981195
2012-01-18,161.60000610351562,0.006853620582651931
2012-01-19,161.22000122070312,-0.0023515152751236723
2012-01-20,162.07000732421875,0.005272336540625755
2012-01-23,163.16000366210938,0.006725466086455523
2012-01-24,162.00999450683594,-0.007048352105060052
2012-01-25,166.4199981689453,0.02722056546902296
2012-01-26,167.27000427246094,0.005107595919167762
2012-01-27,168.97000122070312,0.010163190678665446
2012-01-30,168.02999877929688,-0.0055631321217690655
2012-01-31,169.30999755859375,0.0076176801082890044
2012-02-01,169.55999755859375,0.001476581439991298
2012-02-02,171.0500030517578,0.00878748239335847
2012-02-03,167.63999938964844,-0.019935712372232683
2012-02-06,167.17999267578125,-0.0027440152442257393
2012-02-07,169.6999969482422,0.015073599610379684
2012-02-08,168.5,-0.0070712844420862675
2012-02-09,168.02000427246094,-0.002848639332576064
2012-02-10,167.13999938964844,-0.005237500657275795
2012-02-13,167.50999450683594,0.0022136838491002564
2012-02-14,167.1199951171875,-0.0023282156434702994
2012-02-15,168.11000061035156,0.0059239200699465755
2012-02-16,168.0,-0.0006543371004235077
2012-02-17,167.35000610351562,-0.0038690112885975125
2012-02-21,171.02000427246094,0.021930074903464325
2012-02-22,172.94000244140625,0.01122674611729324
2012-02-23,173.02000427246094,0.00046259876214471696
2012-02-24,172.22999572753906,-0.004565995407547319
2012-02-27,171.6999969482422,-0.003077273369589517
2012-02-28,173.49000549316406,0.010425210114951122
2012-02-29,164.2899932861328,-0.053029061708074865
2012-03-01,166.61000061035156,0.014121415904973178
2012-03-02,166.33999633789062,-0.001620576624883352
2012-03-05,165.64999389648438,-0.004148145103987089
2012-03-06,162.6999969482422,-0.0178086148924681
2012-03-07,163.6300048828125,0.005716090670033314
2012-03-08,165.27999877929688,0.010083687876597303
2012-03-09,166.3800048828125,0.006655409678363311
2012-03-12,165.07000732421875,-0.007873527588344698
2012-03-13,162.3000030517578,-0.016780784815864758
2012-03-14,159.57000732421875,-0.01682067576220847
2012-03-15,161.0800018310547,0.00946289676961598
2012-03-16,161.3000030517578,0.001365788541111801
2012-03-19,161.58999633789062,0.0017978504689784014
2012-03-20,160.1300048828125,-0.009035159899535072
2012-03-21,160.2100067138672,0.0004996054993768873
2012-03-22,159.57000732421875,-0.0039947529044891406
2012-03-23,161.52999877929688,0.012282956477502438
2012-03-26,164.39999389648438,0.0177675672560913
2012-03-27,163.24000549316406,-0.007055890793102537
2012-03-28,161.50999450683594,-0.010597959618425579
2012-03-29,161.27999877929688,-0.0014240340248994343
2012-03-30,162.1199951171875,0.0052083106662228484
2012-04-02,162.94000244140625,0.005058027072021742
2012-04-03,159.88999938964844,-0.01871856515317416
2012-04-04,157.2100067138672,-0.01676147780356274
2012-04-05,158.30999755859375,0.006996951833534437
2012-04-09,159.3699951171875,0.006695708261895694
2012-04-10,161.10000610351562,0.010855311785985977
2012-04-11,161.07000732421875,-0.00018621215493686005
2012-04-12,162.6999969482422,0.010119758799926215
2012-04-13,160.85000610351562,-0.011370564716820963
2012-04-16,160.4600067138672,-0.0024246153239028123
2012-04-17,160.25,-0.0013087791666472892
2012-04-18,159.30999755859375,-0.005865849868369688
2012-04-19,159.42999267578125,0.0007532177454423472
2012-04-20,159.5399932861328,0.0006899618353195525
2012-04-23,159.07000732421875,-0.0029458817957397354
2012-04-24,159.3000030517578,0.0014458773932806146
2012-04-25,159.6199951171875,0.0020087386020055664
2012-04-26,161.02999877929688,0.008833502726736775
2012-04-27,161.3800048828125,0.0021735459614287134
2012-04-30,161.8800048828125,0.003098277264045768
2012-05-01,161.32000732421875,-0.003459337420944286
2012-05-02,160.58999633789062,-0.004525235266453653
2012-05-03,158.97000122070312,-0.010087771057537998
2012-05-04,159.47000122070312,0.0031452475068289854
2012-05-07,159.0800018310547,-0.0024455972073937904
2012-05-08,156.0,-0.019361338921316418
2012-05-09,154.47000122070312,-0.00980768448267233
2012-05-10,154.77000427246094,0.0019421444253708842
2012-05-11,153.55999755859375,-0.007818095757993637
2012-05-14,151.3300018310547,-0.014521983348483536
2012-05-15,149.74000549316406,-0.010506815031071648
2012-05-16,149.4600067138672,-0.0018698996195085638
2012-05-17,152.8000030517578,0.022347090779173184
2012-05-18,154.5500030517578,0.011452879352412237
2012-05-21,154.64999389648438,0.000646980541909592
2012-05-22,152.0800018310547,-0.016618119410660492
2012-05-23,151.6199951171875,-0.0030247679400885463
2012-05-24,151.41000366210938,-0.001384985238363945
2012-05-25,152.67999267578125,0.00838774838488221
2012-05-29,151.02000427246094,-0.010872337457110914
2012-05-30,151.91000366210938,0.005893254962718419
2012-05-31,151.6199951171875,-0.0019090812845146132
2012-06-01,157.5,0.038781196888100666
2012-06-04,157.32000732421875,-0.0011428106398809756
2012-06-05,157.13999938964844,-0.0011442151423203262
2012-06-06,157.2100067138672,0.0004455092560180507
2012-06-07,154.5,-0.01723813115026185
2012-06-08,154.72999572753906,0.0014886454856897213
2012-06-11,155.36000061035156,0.004071640277957922
2012-06-12,156.4600067138672,0.007080368815616023
2012-06-13,157.1199951171875,0.004218256263578635
2012-06-14,157.75,0.004009705335992431
2012-06-15,157.83999633789062,0.0005704997647584253
2012-06-18,157.92999267578125,0.0005701744803514597
2012-06-19,157.16000366210938,-0.004875508449193711
2012-06-20,155.97000122070312,-0.0075719166052243825
2012-06-21,152.02000427246094,-0.025325363321968553
2012-06-22,152.63999938964844,0.004078378501268132
2012-06-25,153.75999450683594,0.00733749424571517
2012-06-26,152.6199951171875,-0.007414148220444616
2012-06-27,152.8300018310547,0.001376010487393442
2012-06-28,151.0500030517578,-0.011646919832302038
2012-06-29,155.19000244140625,0.027408138404537707
2012-07-02,155.08999633789062,-0.0006444107348563266
2012-07-03,157.4600067138672,0.015281516744723334
2012-07-05,155.67999267578125,-0.011304546946454441
2012-07-06,153.7100067138672,-0.012654072807009586
2012-07-09,154.0399932861328,0.002146812555150701
2012-07-10,152.14999389648438,-0.012269536951600046
2012-07-11,152.99000549316406,0.005520944005105832
2012-07-12,152.58999633789062,-0.00261460971900751
2012-07-13,154.13999938964844,0.010157959820154439
2012-07-16,154.2100067138672,0.00045418012518472217
2012-07-17,153.47000122070312,-0.0047986866023365105
2012-07-18,153.0500030517578,-0.002736679257213992
2012-07-19,153.3800048828125,0.0021561700390366756
2012-07-20,153.6699981689453,0.0018906850756352789
2012-07-23,153.02999877929688,-0.0041647647379081665
2012-07-24,153.52000427246094,0.003202022460124132
2012-07-25,155.6699981689453,0.014004649795792412
2012-07-26,156.77000427246094,0.007066269136341896
2012-07-27,157.5399932861328,0.004911583802304831
2012-07-30,157.42999267578125,-0.0006982392728160924
2012-07-31,156.49000549316406,-0.00597082656640302
2012-08-01,155.13999938964844,-0.008626788012826792
2012-08-02,154.1300048828125,-0.006510213425354183
2012-08-03,155.5500030517578,0.009212989839486152
2012-08-06,156.3000030517578,0.004821600676860438
2012-08-07,156.27999877929688,-0.0001279863856068486
2012-08-08,156.47999572753906,0.0012797347696722472
2012-08-09,156.99000549316406,0.003259264951112506
2012-08-10,157.17999267578125,0.0012101864830207365
2012-08-13,155.99000549316406,-0.0075708565852385945
2012-08-14,155.1300048828125,-0.00551317764002035
2012-08-15,155.6300048828125,0.003223103102315328
2012-08-16,156.55999755859375,0.0059756643744985904
2012-08-17,156.72000122070312,0.001021995813774046
2012-08-20,157.25999450683594,0.003445592661605268
2012-08-21,158.8300018310547,0.009983513792826137
2012-08-22,160.5399932861328,0.010766174119276384
2012-08-23,161.88999938964844,0.008409157592958794
2012-08-24,161.97000122070312,0.000494174015419846
2012-08-27,161.36000061035156,-0.003766133270076133
2012-08-28,161.63999938964844,0.0017352428001844444
2012-08-29,160.58999633789062,-0.006495935756759552
2012-08-30,160.52000427246094,-0.0004358432469381279
2012-08-31,164.22000122070312,0.02305006759133854
2012-09-04,164.47999572753906,0.001583208530649749
2012-09-05,164.30999755859375,-0.0010335492057460538
2012-09-06,164.88999938964844,0.0035299241657396063
2012-09-07,168.44000244140625,0.021529523105697113
2012-09-10,167.2899932861328,-0.006827411176709486
2012-09-11,167.89999389648438,0.003646366398665668
2012-09-12,167.9199981689453,0.00011914397372314589
2012-09-13,171.30999755859375,0.02018818143529133
2012-09-14,171.8000030517578,0.002860343822002953
2012-09-17,170.39999389648438,-0.008149063622843289
2012-09-18,171.72000122070312,0.007746522133214695
2012-09-19,171.74000549316406,0.00011649354949172519
2012-09-20,171.47000122070312,-0.0015721687657199723
2012-09-21,171.9600067138672,0.0028576747517099488
2012-09-24,171.0500030517578,-0.005291949445103139
2012-09-25,170.77000427246094,-0.0016369410950092256
2012-09-26,169.80999755859375,-0.005621635473730624
2012-09-27,172.33999633789062,0.014898997795603108
2012-09-28,171.88999938964844,-0.0026110999060248163
2012-10-01,172.2899932861328,0.0023270341375569714
2012-10-02,172.10000610351562,-0.0011027174532514117
2012-10-03,172.41000366210938,0.0018012640766977839
2012-10-04,173.61000061035156,0.006960135274945767
2012-10-05,172.6199951171875,-0.005702468116373205
2012-10-08,172.0500030517578,-0.0033020048751752906
2012-10-09,170.99000549316406,-0.006160985410008202
2012-10-10,170.83999633789062,-0.0008772977978495078
2012-10-11,171.32000732421875,0.0028097108207538746
2012-10-12,170.05999755859375,-0.007354714637855864
2012-10-15,168.35000610351562,-0.010055224506803517
2012-10-16,169.4199981689453,0.006355758993983995
2012-10-17,169.5399932861328,0.000708270089035512
2012-10-18,168.7899932861328,-0.004423734987025862
2012-10-19,166.97000122070312,-0.010782582723043554
2012-10-22,167.5800018310547,0.003653354530106512
2012-10-23,165.42999267578125,-0.012829747772893363
2012-10-24,164.86000061035156,-0.0034455182897020764
2012-10-25,166.02000427246094,0.007036295388904268
2012-10-26,165.92999267578125,-0.0005421731981886113
2012-10-31,166.8300018310547,0.005424029379860196
2012-11-01,166.07000732421875,-0.0045555025984209685
2012-11-02,162.60000610351562,-0.020894809825163896
2012-11-05,163.22999572753906,0.0038744747870573804
2012-11-06,166.3000030517578,0.018807862553296584
2012-11-07,166.49000549316406,0.0011425281895340866
2012-11-08,167.99000549316406,0.009009549825869767
2012-11-09,167.82000732421875,-0.0010119540650425085
2012-11-12,167.4499969482422,-0.0022048049089982147
2012-11-13,167.10000610351562,-0.0020901215354142133
2012-11-14,167.13999938964844,0.00023933743071213875
2012-11-15,166.08999633789062,-0.006282176951012075
2012-11-16,165.8800048828125,-0.0012643233169258306
2012-11-19,167.8699951171875,0.011996564840836887
2012-11-20,167.38999938964844,-0.0028593300857844284
2012-11-21,167.55999755859375,0.0010155813941403746
2012-11-23,169.61000061035156,0.012234441881278757
2012-11-26,169.42999267578125,-0.0010613049579774048
2012-11-27,168.7100067138672,-0.004249459912872733
2012-11-28,166.5500030517578,-0.012803055990465051
2012-11-29,167.17999267578125,0.003782585484718659
2012-11-30,166.0500030517578,-0.00675911995172096
2012-12-03,166.1300048828125,0.000481793613877457
2012-12-04,164.4199981689453,-0.010293184034235181
2012-12-05,164.1199951171875,-0.0018246141290523266
2012-12-06,164.5,0.00231540881134662
2012-12-07,165.16000366210938,0.004012180316774305
2012-12-10,165.8000030517578,0.0038750264922358113
2012-12-11,165.64999389648438,-0.0009047596653337653
2012-12-12,165.77000427246094,0.0007244816202742754
2012-12-13,164.3699951171875,-0.008445491459192933
2012-12-14,164.1300048828125,-0.0014600610908572786
2012-12-17,164.44000244140625,0.001888731794135401
2012-12-18,162.0800018310547,-0.014351742734815875
2012-12-19,161.69000244140625,-0.002406215358110364
2012-12-20,159.72999572753906,-0.012122003118760882
2012-12-21,160.3300018310547,0.003756377133691924
2012-12-24,160.6199951171875,0.0018087275171267958
2012-12-26,160.77999877929688,0.0009961627877814738
2012-12-27,161.16000366210938,0.002363508432004169
2012-12-28,160.5399932861328,-0.0038471727592938043
2012-12-31,162.02000427246094,0.009218955078005298
2013-01-02,163.1699981689453,0.007097851290946089
2013-01-03,161.1999969482422,-0.012073305404241008
2013-01-04,160.44000244140625,-0.004714606211065564
2013-01-07,159.42999267578125,-0.006295249004336423
2013-01-08,160.55999755859375,0.007087781062064646
2013-01-09,160.49000549316406,-0.0004359246792099425
2013-01-10,161.97999572753906,0.00928400637657445
2013-01-11,161.05999755859375,-0.0056797023904903154
2013-01-14,161.5399932861328,0.002980229323326755
2013-01-15,162.55999755859375,0.006314252289550515
2013-01-16,162.64999389648438,0.0005536192128581252
2013-01-17,163.35000610351562,0.00430379485582244
2013-01-18,163.08999633789062,-0.0015917340429129068
2013-01-22,163.6699981689453,0.003556329904214506
2013-01-23,163.2100067138672,-0.00281048121356553
2013-01-24,161.4199981689453,-0.01096751713306432
2013-01-25,160.64999389648438,-0.004770191309598659
2013-01-28,160.2899932861328,-0.0022409002429438774
2013-01-29,160.99000549316406,0.004367160997889918
2013-01-30,162.19000244140625,0.0074538599123976645
2013-01-31,161.1999969482422,-0.006103985931695921
2013-02-01,161.4499969482422,0.0015508685157126223
2013-02-04,162.0,0.0034066464054138823
2013-02-05,161.9600067138672,-0.00024687213662233365
2013-02-06,162.38999938964844,0.0026549312049666263
2013-02-07,161.83999633789062,-0.003386926866340456
2013-02-08,161.57000732421875,-0.0016682465384403322
2013-02-11,159.6999969482422,-0.011573994499016527
2013-02-12,159.88999938964844,0.0011897460553353945
2013-02-13,159.0500030517578,-0.005253588974277079
2013-02-14,158.35000610351562,-0.004401112447727451
2013-02-15,155.75999450683594,-0.016356245638453393
2013-02-19,155.3300018310547,-0.0027606104965699485
2013-02-20,151.44000244140625,-0.025043451643549264
2013-02-21,152.6199951171875,0.0077918162754770925
2013-02-22,152.97000122070312,0.002293317486000923
2013-02-25,154.33999633789062,0.008955972453781325
2013-02-26,156.22000122070312,0.012180931238955583
2013-02-27,154.57000732421875,-0.01056198875682579
2013-02-28,153.0,-0.010157257228600503
2013-03-01,152.44000244140625,-0.003660114762050637
2013-03-04,152.3000030517578,-0.0009183901036885489
2013-03-05,152.3800048828125,0.0005252910666555533
2013-03-06,153.22999572753906,0.0055780996028989005
2013-03-07,152.69000244140625,-0.0035240703595200706
2013-03-08,152.7100067138672,0.00013101232655099437
2013-03-11,152.99000549316406,0.0018335326238412275
2013-03-12,154.19000244140625,0.00784362968269714
2013-03-13,153.66000366210938,-0.0034373096238732304
2013-03-14,153.67999267578125,0.0001300859898183404
2013-03-15,154.0,0.0020822965868685372
2013-03-18,155.3800048828125,0.008961070667613535
2013-03-19,156.0800018310547,0.00450506452725441
2013-03-20,155.3699951171875,-0.004548992218975756
2013-03-21,156.25,0.005663930684613572
2013-03-22,155.5500030517578,-0.004479980468749978
2013-03-25,155.24000549316406,-0.0019929125844543316
2013-03-26,154.72000122070312,-0.003349679554628948
